Date,spx,baseline,agent,cash,index
2008-12-03,870.739990234375,1.7666009948597656,2.1809378597970417,1.1218185350298882,-0.12181853502988815
2008-12-04,845.219970703125,1.7148246983781814,2.2135082110350983,1.5162792801856995,-0.5162792801856995
2008-12-05,876.0700073242188,1.7774148010466198,2.2162052587746133,0.9589829742908478,0.04101702570915222
2008-12-08,909.7000122070312,1.845645042851781,2.215004413520924,1.013406390324235,-0.013406390324234962
2008-12-09,888.6699829101562,1.8029782639115037,2.265117219055127,2.0,-1.0
2008-12-10,899.239990234375,1.8244232252823644,2.2381754903413675,2.0,-1.0
2008-12-11,873.5900268554688,1.772383292200739,2.3020173123091143,2.0,-1.0
2008-12-12,879.72998046875,1.7848403382572726,2.2933033800875307,1.5032379031181335,-0.5032379031181335
2008-12-15,868.5700073242188,1.76219842461962,2.2931851294158463,1.015172177925706,-0.01517217792570591
2008-12-16,913.1799926757812,1.8527054018879288,2.4097997354409766,0.0,1.0
2008-12-17,904.4199829101562,1.8349326544082032,2.3896042557271593,0.13332420587539673,0.8666757941246033
2008-12-18,885.280029296875,1.7961005558782033,2.4379443854466474,2.0,-1.0
2008-12-19,887.8800048828125,1.801375516840421,2.4307843957572053,2.0,-1.0
2008-12-22,871.6300048828125,1.7684067012485885,2.4455870160180884,1.3504754602909088,-0.3504754602909088
2008-12-23,863.1599731445312,1.7512222757448124,2.4201707636892484,0.0,1.0
2008-12-24,868.1500244140625,1.7613463422124411,2.4341621170508203,0.0,1.0
2008-12-26,872.7999877929688,1.7707804212984681,2.4471999151091075,0.0,1.0
2008-12-29,869.4199829101562,1.763922897748872,2.437722889698964,0.0,1.0
2008-12-30,890.6400146484375,1.8069751631785473,2.4972206676490387,0.0,1.0
2008-12-31,903.25,1.8325589343583244,2.5325771702996676,0.0,1.0
2009-01-02,931.7999877929688,1.8904825825241984,2.6126270427566913,0.0,1.0
2009-01-05,927.4500122070312,1.8816571337290142,2.619001045034425,1.7052395939826965,-0.7052395939826965
2009-01-06,934.7000122070312,1.896366297608447,2.5981419769044205,2.0,-1.0
2009-01-07,906.6500244140624,1.8394570745377055,2.676111218142033,2.0,-1.0
2009-01-08,909.72998046875,1.8457058439652714,2.667020273756231,2.0,-1.0
2009-01-09,890.3499755859375,1.8063867173714094,2.66260696248312,0.9470361545681953,0.05296384543180466
2009-01-12,870.260009765625,1.7656271863944186,2.612505158715346,0.18300360441207886,0.8169963955879211
2009-01-13,871.7899780273438,1.7687312627933085,2.616859047449149,0.0,1.0
2009-01-14,842.6199951171875,1.7095497374159638,2.529299273172889,0.0,1.0
2009-01-15,843.739990234375,1.7118220397225676,2.532661171599553,0.0,1.0
2009-01-16,850.1199951171875,1.7247661138429637,2.5518120839995047,0.0,1.0
2009-01-20,805.219970703125,1.6336706907675171,2.417035316566946,0.0,1.0
2009-01-21,840.239990234375,1.7047210640566344,2.522155193213799,0.0,1.0
2009-01-22,827.5,1.6788735324456276,2.483913461203211,0.0,1.0
2009-01-23,831.9500122070312,1.6879019405585516,2.497271098935614,0.0,1.0
2009-01-26,836.5700073242188,1.6972752185310882,2.511138975748031,0.0,1.0
2009-01-27,845.7100219726562,1.7158189389896104,2.538574631845733,0.0,1.0
2009-01-28,874.0900268554688,1.7733977172958721,2.623763122670423,0.0,1.0
2009-01-29,845.1400146484375,1.7146624795214158,2.584265937970215,0.5538454055786133,0.4461545944213867
2009-01-30,825.8800048828125,1.6755868050438907,2.5366002004154224,0.1984385848045349,0.8015614151954651
2009-02-02,825.4400024414062,1.6746941060069258,2.5349971013137487,0.0,1.0
2009-02-03,838.510009765625,1.701211192853453,2.5751362157049194,0.0,1.0
2009-02-04,832.22998046875,1.6884699542196084,2.555849706671365,0.0,1.0
2009-02-05,845.8499755859375,1.7161028839045447,2.5976778807843934,0.0,1.0
2009-02-06,868.5999755859375,1.7622592257331102,2.6675450835905496,0.0,1.0
2009-02-09,869.8900146484375,1.7648765217305145,2.6686232117060142,0.5445457100868225,0.4554542899131775
2009-02-10,827.1599731445312,1.6781836688952136,2.761990303753073,1.7242667078971863,-0.7242667078971863
2009-02-11,833.739990234375,1.6915335378199006,2.769729130717672,0.5755792856216431,0.42442071437835693
2009-02-12,835.1900024414062,1.6944753953620248,2.77374904997148,0.0,1.0
2009-02-13,826.8400268554688,1.677534545805774,2.746017950723313,0.0,1.0
2009-02-17,789.1699829101562,1.601107669979975,2.6209119888460637,0.0,1.0
2009-02-18,788.4199829101562,1.599586032337275,2.6184211642655524,0.0,1.0
2009-02-19,778.9400024414062,1.5803525721595277,2.5869372064331086,0.0,1.0
2009-02-20,770.0499877929688,1.5623160642485723,2.557412583756527,0.0,1.0
2009-02-23,743.3300170898438,1.5081052466036187,2.468672903999335,0.0,1.0
2009-02-24,773.1400146484375,1.568585265822219,2.567674870217917,0.0,1.0
2009-02-25,764.9000244140625,1.551867560067412,2.540309043259308,0.0,1.0
2009-02-26,752.8300170898438,1.5273793234111515,2.5002233486858154,0.0,1.0
2009-02-27,735.0900268554688,1.4913875408488118,2.441307077040726,0.0,1.0
2009-03-02,700.8200073242188,1.4218588052023946,2.3274929343433253,0.0,1.0
2009-03-03,696.3300170898438,1.4127492876610876,2.3125812302872744,0.0,1.0
2009-03-04,712.8699951171875,1.4463064252288695,2.3675121420627807,0.0,1.0
2009-03-05,682.5499877929688,1.3847916726002432,2.266816382696839,0.0,1.0
2009-03-06,683.3800048828125,1.3864756529308973,2.2695729519896757,0.0,1.0
2009-03-09,676.530029296875,1.3725780786600463,2.2468235019025324,0.0,1.0
2009-03-10,719.5999755859375,1.4599605473833839,2.389863076433348,0.0,1.0
2009-03-11,721.3599853515625,1.4635313435312434,2.392396779550746,0.4703718423843384,0.5296281576156616
2009-03-12,750.739990234375,1.5231389720277717,2.3742930822190598,1.1771188080310822,-0.17711880803108215
2009-03-13,756.5499877929688,1.5349265866799728,2.35494148179451,2.0,-1.0
2009-03-16,753.8900146484375,1.5295298996595865,2.3632212798244985,2.0,-1.0
2009-03-17,778.1199951171875,1.5786889001437665,2.2872674877051207,2.0,-1.0
2009-03-18,794.3499755859375,1.6116170991058134,2.239559798807253,2.0,-1.0
2009-03-19,784.0399780273438,1.590699658597412,2.26862740976928,2.0,-1.0
2009-03-20,768.5399780273438,1.5592524806482795,2.3134768126529135,2.0,-1.0
2009-03-23,822.9199829101562,1.6695813639014732,2.1497808645367797,2.0,-1.0
2009-03-24,806.1199951171875,1.6354967054712317,2.193668840320348,2.0,-1.0
2009-03-25,813.8800048828125,1.6512406027606907,2.172551771240628,2.0,-1.0
2009-03-26,832.8599853515625,1.6897481397459708,2.1218870664461758,2.0,-1.0
2009-03-27,815.9400024414062,1.6554200291993924,2.1649943035964827,2.0,-1.0
2009-03-30,787.530029296875,1.5977804497796406,2.2403765986662187,2.0,-1.0
2009-03-31,797.8699951171875,1.6187586914015322,2.2253734828397262,1.4906478822231293,-0.4906478822231293
2009-04-01,811.0800170898438,1.6455598469941821,2.2605594985405943,0.0,1.0
2009-04-02,834.3800048828125,1.6928320316611565,2.3254988480640346,0.0,1.0
2009-04-03,842.5,1.7093062852996266,2.3349199108318524,0.5551893413066864,0.4448106586933136
2009-04-06,835.47998046875,1.6950637173379748,2.352688562782289,2.0,-1.0
2009-04-07,815.5499877929688,1.6546287479057036,2.408810872018637,2.0,-1.0
2009-04-08,825.1599731445312,1.6741259685146805,2.389440809193987,1.6683544516563416,-0.6683544516563416
2009-04-09,856.5599975585938,1.7378319140215277,2.4167162663243777,0.6871330440044403,0.3128669559955597
2009-04-13,858.72998046875,1.7422344842616737,2.419662491481085,0.47738510370254517,0.5226148962974548
2009-04-14,841.5,1.70727743510936,2.429587563765377,1.2230136692523956,-0.22301366925239563
2009-04-15,852.0599975585938,1.7287020881653279,2.4175380204466155,1.388612300157547,-0.388612300157547
2009-04-16,865.2999877929688,1.7555640448714678,2.406456093566969,1.2918893694877625,-0.29188936948776245
2009-04-17,869.5999755859375,1.7642880759233763,2.4051772986109565,1.0862443372607231,-0.08624433726072311
2009-04-20,832.3900146484375,1.688794639595516,2.383884367684666,0.796491414308548,0.20350858569145203
2009-04-21,850.0800170898438,1.7246850044145803,2.433597449316769,0.0,1.0
2009-04-22,843.5499877929688,1.711436553233169,2.4149033707343297,0.0,1.0
2009-04-23,851.9199829101562,1.7284180194192058,2.4388648783083027,0.0,1.0
2009-04-24,866.22998046875,1.7574508606886736,2.479831343650638,0.0,1.0
2009-04-27,857.510009765625,1.739759346468519,2.4548679307546504,0.0,1.0
2009-04-28,855.1599731445312,1.7349914742226793,2.448140278049116,0.0,1.0
2009-04-29,873.6400146484375,1.7724847099440144,2.497493957854887,0.06559818983078003,0.93440181016922
2009-04-30,872.8099975585938,1.7708007296133603,2.495039254171894,0.0,1.0
2009-05-01,877.52001953125,1.7803566585887438,2.5085034557079227,0.0,1.0
2009-05-04,907.239990234375,1.8406540268044975,2.5578308151342384,0.4132921099662781,0.5867078900337219
2009-05-05,903.7999877929688,1.8336747771967328,2.5583541386859325,1.1512735486030579,-0.15127354860305786
2009-05-06,919.530029296875,1.865588674894835,2.5197606063844766,1.8467742800712585,-0.8467742800712585
2009-05-07,907.3900146484376,1.840958403865513,2.5376093699403954,1.547852635383606,-0.547852635383606
2009-05-08,929.22998046875,1.8852684226754701,2.504452224827367,1.5427624583244324,-0.5427624583244324
2009-05-11,909.239990234375,1.8447117271850306,2.5445467256002305,1.7489810585975647,-0.7489810585975647
2009-05-12,908.3499755859376,1.8429060207962085,2.5455595967812417,1.522394597530365,-0.522394597530365
2009-05-13,883.9199829101562,1.7933412255077372,2.498721106625263,0.337874174118042,0.662125825881958
2009-05-14,893.0700073242188,1.8119052542811525,2.5241648496899747,0.0,1.0
2009-05-15,882.8800048828125,1.7912312658890879,2.4953639205691798,0.0,1.0
2009-05-18,909.7100219726562,1.8456653511666739,2.571196033952625,0.0,1.0
2009-05-19,908.1300048828124,1.8424597331933195,2.5667302881909433,0.0,1.0
2009-05-20,903.469970703125,1.8330052219612119,2.5535592104722284,0.0,1.0
2009-05-21,888.3300170898438,1.8022885241922784,2.510767784914134,0.0,1.0
2009-05-22,887.0,1.7995901187664909,2.507008636851678,0.0,1.0
2009-05-26,910.3300170898438,1.8469232283781436,2.572948382445968,0.0,1.0
2009-05-27,893.0599975585938,1.8118849459662587,2.524136558180533,0.0,1.0
2009-05-28,906.8300170898438,1.8398222527122103,2.563056014656812,0.0,1.0
2009-05-29,919.1400146484376,1.8647973936011448,2.5978488784663023,0.0,1.0
2009-06-01,942.8699951171876,1.9129419689901916,2.664919076873831,0.0,1.0
2009-06-02,944.739990234375,1.9167359089394946,2.6652836749115876,0.7435615360736847,0.2564384639263153
2009-06-03,931.760009765625,1.8904014730958145,2.6990388724797345,1.9662953615188599,-0.9662953615188599
2009-06-04,942.4600219726562,1.9121101948979053,2.671630351475603,1.8805602192878723,-0.8805602192878723
2009-06-05,940.0900268554688,1.9073018298534683,2.674252679201533,1.4716325104236603,-0.4716325104236603
2009-06-08,939.1400146484376,1.9053743974064774,2.6707073125666123,0.27846044301986694,0.7215395569801331
2009-06-09,942.4299926757812,1.9120492699532268,2.6796914421355935,0.0,1.0
2009-06-10,939.1500244140624,1.9053947057213703,2.6711736402360606,0.101223886013031,0.898776113986969
2009-06-11,944.8900146484376,1.917040286000511,2.6867091293772,0.04371219873428345,0.9562878012657166
2009-06-12,946.2100219726562,1.919718383111405,2.6904037296009737,0.0,1.0
2009-06-15,923.719970703125,1.874089438314111,2.6264567026097376,0.0,1.0
2009-06-16,911.969970703125,1.8502504485784779,2.593047371606345,0.0,1.0
2009-06-17,910.7100219726562,1.8476942013569402,2.5894648997609377,0.0,1.0
2009-06-18,918.3699951171876,1.86323513932866,2.6112448638684054,0.0,1.0
2009-06-19,921.22998046875,1.869037621153337,2.619376795551401,0.0,1.0
2009-06-22,893.0399780273438,1.8118443293364734,2.5392228276746884,0.0,1.0
2009-06-23,895.0999755859375,1.8160237557751753,2.5450801162109644,0.0,1.0
2009-06-24,900.9400024414062,1.827872295372055,2.561685340915905,0.0,1.0
2009-06-25,920.260009765625,1.8670696959077486,2.6166188319527377,0.0,1.0
2009-06-26,918.9000244140624,1.8643104893684712,2.612751921248898,0.0,1.0
2009-06-29,927.22998046875,1.8812107222949366,2.636436879468027,0.0,1.0
2009-06-30,919.3200073242188,1.8651625717756506,2.6139460785307005,0.0,1.0
2009-07-01,923.3300170898438,1.8732982808516099,2.625347929048709,0.0,1.0
2009-07-02,896.4199829101562,1.8187018528860697,2.5488333554979197,0.0,1.0
2009-07-06,898.719970703125,1.8233681835574451,2.5553730196237967,0.0,1.0
2009-07-07,881.030029296875,1.7874779425695695,2.505074372145327,0.0,1.0
2009-07-08,879.5599975585938,1.7844954683976595,2.500894561342797,0.0,1.0
2009-07-09,882.6799926757812,1.7908254710847962,2.5097657910959104,0.0,1.0
2009-07-10,879.1300048828125,1.7836230776755875,2.4996719428207363,0.0,1.0
2009-07-13,901.0499877929688,1.8280954391734987,2.5619980674704474,0.0,1.0
2009-07-14,905.8400268554688,1.8378137108368364,2.5756178121988085,0.0,1.0
2009-07-15,932.6799926757812,1.892267980598127,2.6519331570677918,0.0,1.0
2009-07-16,940.739990234375,1.9086205081784284,2.650767875638179,0.9933719877153635,0.0066280122846364975
2009-07-17,940.3800048828124,1.9078901518294173,2.6504480549096616,2.0,-1.0
2009-07-20,951.1300048828124,1.9297002913747834,2.6201493283923645,2.0,-1.0
2009-07-21,954.5800170898438,1.9366998492974414,2.6106453204010354,2.0,-1.0
2009-07-22,954.0700073242188,1.9356651158874152,2.612040127105712,2.0,-1.0
2009-07-23,976.2899780273438,1.980746107676169,2.5512065880004915,2.0,-1.0
2009-07-24,979.260009765625,1.986771857133479,2.543445405659376,2.0,-1.0
2009-07-27,982.1799926757812,1.9926960650163243,2.5358612941431526,2.0,-1.0
2009-07-28,979.6199951171876,1.9875022134824898,2.5424708756560612,2.0,-1.0
2009-07-29,975.1500244140624,1.9784333125709679,2.552157378451984,1.8512558341026306,-0.8512558341026306
2009-07-30,986.75,2.0019679252455855,2.5352508163564234,1.5439645648002625,-0.5439645648002625
2009-07-31,987.47998046875,2.0034489462584997,2.534610216004706,0.919489674270153,0.08051032572984695
2009-08-03,1002.6300048828124,2.034186076173514,2.554434478256185,0.47573691606521606,0.5242630839347839
2009-08-04,1005.6500244140624,2.0403132433741,2.5557886509634025,0.7744203507900238,0.2255796492099762
2009-08-05,1002.719970703125,2.0343686033451727,2.5574643960104293,1.3183870315551758,-0.3183870315551758
2009-08-06,997.0800170898438,2.0229259823837724,2.569302318010217,1.8721718192100525,-0.8721718192100525
2009-08-07,1010.47998046875,2.050112500634632,2.5504721555856116,1.5327077507972717,-0.5327077507972717
2009-08-10,1007.0999755859376,2.043254977085036,2.5466546125886604,0.6799842119216919,0.3200157880783081
2009-08-11,994.3499755859376,2.0173871371591368,2.5231332990942725,0.2860115170478821,0.7139884829521179
2009-08-12,1005.8099975585938,2.04063780491882,2.5518519392248655,0.0,1.0
2009-08-13,1012.72998046875,2.054677413562732,2.56940870625994,0.0,1.0
2009-08-14,1004.0900268554688,2.0371482420305314,2.5474881820691073,0.0,1.0
2009-08-17,979.72998046875,1.9877253572839333,2.4856840324161458,0.0,1.0
2009-08-18,989.6699829101562,2.007892133128431,2.5109029252165476,0.0,1.0
2009-08-19,996.4600219726562,2.0216681051723016,2.5281300102436512,0.0,1.0
2009-08-20,1007.3699951171876,2.0438028062623874,2.5558098267033613,0.0,1.0
2009-08-21,1026.1300048828125,2.081864055644779,2.6034060600043714,0.0,1.0
2009-08-24,1025.5699462890625,2.0807277806602884,2.601985129001488,0.0,1.0
2009-08-25,1028.0,2.0856579955940817,2.605661599616485,0.3333435654640198,0.6666564345359802
2009-08-26,1028.1199951171875,2.0859014477104183,2.605251489528786,0.7147257030010223,0.28527429699897766
2009-08-27,1030.97998046875,2.091703929535096,2.6077183737233556,0.6475303471088409,0.35246965289115906
2009-08-28,1028.9300537109375,2.0875449352424753,2.605359887079888,0.5657083690166473,0.43429163098335266
2009-08-31,1020.6199951171876,2.0706850712834193,2.586670597762035,0.13827019929885864,0.8617298007011414
2009-09-01,998.0399780273438,2.024873599314466,2.5292647231159844,0.0,1.0
2009-09-02,994.75,2.0181987267677166,2.520927155936727,0.0,1.0
2009-09-03,1003.239990234375,2.0354236450700904,2.5424427597924435,0.0,1.0
2009-09-04,1016.4000244140624,2.0621233829194643,2.575793337863948,0.0,1.0
2009-09-08,1025.3900146484375,2.0803627263169715,2.5985760576563,0.0,1.0
2009-09-09,1033.3699951171875,2.0965529112093186,2.618799178508289,0.0,1.0
2009-09-10,1044.1400146484375,2.11840366738447,2.6460929052801383,0.0,1.0
2009-09-11,1042.72998046875,2.115542919270729,2.6425195517195723,0.0,1.0
2009-09-14,1049.3399658203125,2.1289535893089058,2.65038671954613,0.49157947301864624,0.5084205269813538
2009-09-15,1052.6300048828125,2.135628585686844,2.651371191356008,0.8278965353965759,0.17210346460342407
2009-09-16,1068.760009765625,2.168353949162339,2.6523775528363682,0.970574552193284,0.029425447806715965
2009-09-17,1065.489990234375,2.161719569414187,2.654425164359533,1.3073495030403137,-0.3073495030403137
2009-09-18,1068.300048828125,2.167420757326777,2.648323202443319,1.7817016243934631,-0.7817016243934631
2009-09-21,1064.6600341796875,2.1600357129147216,2.6541910347489663,1.6670928001403809,-0.6670928001403809
2009-09-22,1071.6600341796875,2.174237664246588,2.651006683723919,1.142587125301361,-0.14258712530136108
2009-09-23,1060.8699951171875,2.1523462914416505,2.6368299342873227,0.5007448792457581,0.49925512075424194
2009-09-24,1050.780029296875,2.131875262367326,2.6110907774496104,0.0,1.0
2009-09-25,1044.3800048828125,2.1188905716171447,2.5951873112082575,0.0,1.0
2009-09-28,1062.97998046875,2.156627135623628,2.64140652299298,0.0,1.0
2009-09-29,1060.6099853515625,2.1518187705791916,2.6355173052494436,0.0,1.0
2009-09-30,1057.0799560546875,2.14465686996858,2.626745510312148,0.0,1.0
2009-10-01,1029.8499755859375,2.0894113189136,2.5590815379394884,0.0,1.0
2009-10-02,1025.2099609375,2.0799974243112778,2.547551532497842,0.0,1.0
2009-10-05,1040.4599609375,2.1109373897128436,2.585446366093748,0.0,1.0
2009-10-06,1054.719970703125,2.1398688132390355,2.6208811659064923,0.0,1.0
2009-10-07,1057.5799560546875,2.145671295063713,2.627987963872669,0.0,1.0
2009-10-08,1065.47998046875,2.1616992610992947,2.647618790795587,0.0,1.0
2009-10-09,1071.489990234375,2.1738926705557873,2.662553106859727,0.0,1.0
2009-10-12,1076.18994140625,2.1834281673850895,2.673060562786294,0.09004354476928711,0.9099564552307129
2009-10-13,1073.18994140625,2.1773416168142896,2.6672537366300673,0.2492726445198059,0.7507273554801941
2009-10-14,1092.02001953125,2.2155450244009307,2.7079359851647844,0.1272314190864563,0.8727685809135437
2009-10-15,1096.56005859375,2.2247560835167017,2.714562197181701,0.3809202313423157,0.6190797686576843
2009-10-16,1087.6800537109375,2.206739883920639,2.708909230412035,0.7666613757610321,0.2333386242389679
